mp4url,status
https://fileimosscdn.lejiaolexue.com/shixun/1af324d83703ccb4d80b151efee395f6699fd92e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/935d4797a092700675ea6c55e9f77f0144da35e2.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/43ad01467d04e77b322b52910011cd5e1a155c74.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/11c4cda78cee1e09c5af39f53ee6bb8f84237098.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/eda59560b2812776fff11b9fc271b5520c5c215b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/da4f54bfe737783092a5acc7c11da0750e22d410.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/73e8a4b0800e28ef5dd8c1de9d8a63939472dc54.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0371aaa3e0cee45606e55b94b01d2aea2fcc0434.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0f6186fa5333f6906c6327e0f07d04b4e7d1dd41.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/dae6efab9f745f1dec4bbfae1e938c059d3ad8f3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/414018666f7fb40a33c99114a89f3815985b4b9d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ebe118bf97de5f12c12380b4554bfffd835d41f6.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d7aee78db3cd0f754c514d222a1192550a5e31e7.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/80d314d872f0fc97cd0ac2054d065d6eee921fed.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b8b37e9f91d37996e76c4a995b2f08e46278a196.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/279f01d9b1c542be61cff6b92ea35a0281c3bb48.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/27d552310b8995bebbd7ff400ffd78b95c09c24a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c91a2f20090b2727379067d6db34caf4662617e6.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0ff87100a3668a0ab5ddfc2a9c9dcc16f6d1e916.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f9138386dd235d44d39d81b5ca78f351e827b403.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c0001c4d6fc4d5bf22b8884975c87cfb2f98caaa.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d191c5741f0c4aded3716cb64ff5ec54e4ebe3ff.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6159e896f9d444eb9e8c086f6fc38a513308e0e1.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/8b0ade71889e3a614093ae6622d649e964521359.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e89347522a0daa18335888d645d1cc73fa48ab5a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/06ca2b66b120924865cde50c93e7776ec36a6664.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/07f2359d2290b125ea0c45b7d02e98aee8a97e80.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/7c745af6059f97ed4d2a9729de1db723b7320dad.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/80ebe2e63cd454c864f2a6a0992879e142eac6e4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ee8858915c449913c1e32a0fe647a866856b1978.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/18a5a455cfae63c2f3d4ef21161d243c85275912.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c93d03a2d9a1e2881e42b55012dcb5205096908f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3c4a11134e6b249ea9bf807b4e6a6a1326dd1662.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2ccd70a2fd28e2396f44ca4b65e3c26e187d9443.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e9f4721a00737150da6cba01086d9de8f6e15498.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/07f2359d2290b125ea0c45b7d02e98aee8a97e80.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ac908f77837e6574f280f24071af8789020ef0a6.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9046c1eea1ffc1a0dda95caff298af5621cef893.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9d874fa6cb3266c02283ae9fd3d1d3448feaf010.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/4e5b65ba4f5959f12ddb4d7594f8533c045b937f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/928f6f27077deb588cdfe3b8a527890bddc22204.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/28669615660d7145cee9e3d6c80bdac74d2aa0d6.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/342db39943609d0f71fbfaeb93c7a89a46900850.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e24fdfaeb915fa19ee9d4183e498c7ea9c49374f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e5d46e430ddd0a9a72e2626111f2bcc713957abf.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/01eda22182179629ca6ae3478c0866d9b1c66653.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/960579758d24586f79e47c46a18ae9297965150d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fff49552e0a1e36ace63a4938b6e00d38009a220.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3ed7362d0f5db0f08de97416f5a9e3e489ccc9c9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ce4ad5c48fdafb9368256bb9c741aa3304960126.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6688151954f33f5cce9204fae7e38d0ba61bc79d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d6a1573e3a57ba9204c1fd006d43f37488f48449.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/14dd8deb8d06e01be6487620734ccb872fb7382d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d1ed839102f7701b30e80672dacdfe702f32c293.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9f49042aa354dfde4804973bef61e282e89fe0b1.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/cd82836628dd7c17fa3c3a8398e8c4198abe38b2.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0e07b8a3bae144c489ea091bcead4d44d8f5c536.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ea77e4a3d0a3b307ad3fbb28393b64ea38104e53.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/41afc5a22f0b4efbaf766ed547b7ef9d91764cf6.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/dec67d0c7482f66995d5644fe3e312dce33a9db0.MP4,200
https://fileimosscdn.lejiaolexue.com/shixun/cb25b422df7808775d12e15bda17c831ec920b56.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a66b3fa49ead43c9654bd1e372c2db12d7ba3a9d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e5fac0dae39b4978b5fda10e4ecd6949af47e930.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c0a39b4ba117dac2122e2adb4bd12e068bc555dc.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/1c4295d79053b89003d62c22a170e82f9e3d86b5.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2fb4dcb5fab9b48acbba4ba28877a6c72432d014.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/07d35c306a80636f8136aecabb78d148a527e496.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b820810ffe699435f597fd137cf299c2b4cb9027.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/1025222e25b3189a324fc9cdc557cb51111feced.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/65049b117e84a435691dd7d9c64366d91354f524.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a3c378d78294f0a103e1f61c5d31d82fd8ebe6fa.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9325e461107f503865e0c42af3859a0d7b0e9cc1.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/88b3927a98b95c4564d1cc06b7adf0b0cb9322fa.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/329962fd176347994a35392ae01be695817c8b8f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f0d7ee714cb0cc36b3be92903d65c2cdc754b8d0.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/369cfef471815600dca28fadc983bba05a0ca736.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/53da591ce0f882c46e4e4c81bcba4ad39bb5360b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/520c77ea5160d36ff08ae2faf6f199f6a55849a7.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6b1acb62e6ed740fd19bd20b56cc5d3369926ce1.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b35aa06c319a0489c1e63f968046cb11e9e24248.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/bb8ede265914e916db2f74be8c016c232dd5d474.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c4f021b04444fe3f4088350db588049bd24b1ec3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b4280cba696bdbca138c500bea501c5da1dab31a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f7530965c32107a52bcfd6b4c390ae27936bdeef.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c2477440d0b7b3dcc68903fed51edc19e81d0b94.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2390dd04a36d4e0b462b056f05622435fced8cee.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/071cb2701a323c08dabd50cf8077fb856c9fd835.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/181864dbbbc7bb598b1284444b1efdc67df76bcc.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/870b7a600a500efe86d375456486008dc97c438e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/8724434b1f37ccdd6f8ba2481446de68a350900a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d56bfdeca410291ab44b37fea92858273c92937b.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c79cb7415228fadbd67a1a3f634873bbf85b7b0e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/85b8b517152a8fc055350a6f079f44af66c62b92.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f22291630ca13159d5d574d32859ebedef289651.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/333998f8cdd2121a1b86fd69a0cf613918f934ed.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d728a56cc01bdd44a936a2a352a29c883977fe58.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/601155ae156a16a271e33f2d1bb1f982b4cc3ae1.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a06a6b6f974ff28c224095acb971e06e8f3da9dc.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/1cd77c64b6d86ebc9b6b607f4b8de96b4505e5bf.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c6933fe89eaaafc991aa8f14cdee8afd49536ea2.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/80836166d9d7091c1a1327ffb26410b28c9062b6.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c4462c8b5505284b918ea9b30c8fcb5041b7b2d3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/09fd4f848600dce0316dceb6ad495415175af8ae.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5f2442aa9a71a81dcc932403335f8fc2196db7a4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/8448aefcffbda48b09b7fd4563ef375c83c8167e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ed0535cf9291fe8513e52a78d452cedbdfc99818.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c9f4282c199a0ddf17fb7763e2707bf868a0a53d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ac0968e2e8a256e8afa23b2c95e5def6f3d68f71.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/04f2f30e28f6381b2fe2601ceb16db3cdf4d6aea.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ff3c9a440fb3fc940146d25eade9a0ec613f400c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/14f1b9f3ebfcc75744c938badabd89ffc017a228.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ffd32d5b2075dacdc77d037bdb40e76c2de162fe.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/07d699c4cc8b688d7cd75275e2b5f15617397cdd.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a485400f28001231b6d4aed4ecf85c60aa107690.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/7da3edbeba384074ff449889fc7b581733ade42c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9fb84b36f6039c499b6c4025b66a0f2758b6f9c8.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6e00140ff8624708df330094658cff59c6ae248a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e80f306d30266e41b53f3654f4f59011804598fb.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/8cd9b27f3dafb093abecca44840db177d7bd8f82.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9985f44f50b1abeaf09e8c2d51214303187534cb.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f01b5e3da586ceb71a79a03eac2cff49c1669010.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e5acee4f9b63af2ca4001313b1474856fd711744.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0179b3dc84d93a41203fba28adaace514415562c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/afc61d48589d1954919e972549a024f87730b6c3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e909f8f0a04eba2eae8a9ba1642c05aeaab61595.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e702c5697b5c1d4183c66dbf81e9ebcbd575e608.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/1450023ee5e9be2b8b74761cc34af1753ec3c597.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fd0e244dea6918a2da5a95e50bc4b4a7722d6980.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/cd9a662dba59f74ad21cdd5b3533a302537d7458.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fc6a1577dc02b8816192982fd6f117ab186cb5a3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/8d9c5e435bf926a8109d46662e6017859ca4d4bb.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/40a0886b54962a440f5bdd0dbeb33c4b7b2b14f4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5c13294821ce53a15ab2f70bf7ab667f07988386.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d5b56576fe6061cf2a9d7212be091bdf83743823.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/462dbd3d292d6a7bd311e3ba68c53fca939139fc.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d648895b6f2ff37a18a6c1bca5ba17c68c86f748.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5ab29592864eefa9373cd8dd7eefbdd8bd72e807.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/047c97fbb4fb066661de3601de4fb6c354f9f41a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/8a5ff9133bb4c74cab62372bb788eaa05cfb6958.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/45639a6b776194f29c1fe6b4d239448f05d1d917.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/4208ce4c804ee12850de6caf47f1c17cd0bbcf45.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2bdce05ea46be343d38c3906d72178c1bec16144.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/aaf9f4108f6d8a67513221c483efd9abfd7093f7.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d9527fb29a59912f9d3b480183998228d569a8e9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f96efd9fd789d42f45435028ec24cc7e37688ee4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/57efec698b8cf793171ff61215b78ae624dec765.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/518e15d3b3dd05ad0a060c9a3da92082dfd17681.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f7162c1131f2dee6a91182b2f2b11ab1b5049889.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ad2471c946f1f321b20dd80043bc433898f8b92e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/cbd3c0a52e3632bbe324681e499d421d96ba6d27.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2dbd0f5b18b1874b66baa8d2a793005e5dfb20a3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0ddff34076d57864a6a5cf981242c0b4fb1ef3c3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ea379ec8f2094810961cae75e176a8881bcff9e5.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c9e3d5d6acf48cf5eeed56904f07fea0af5c7cb3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/1a7d143fd654302b4655c7654089dd3876a3a7d4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b6a0498eb956d5bce7f23143202058309d2a5804.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ea1dd6872301f5b4a455dd1560745efcd444cae4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ad3118bdbd64322e018b7ae31af8c50fc2aec33d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/07af4a20293d71c87dac16bd87baceb00df5a739.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/743283b154dadac2d4162e9e630fa7c37befd37a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0c111eb0aa10742920b61f3bb4cc5ff01c99de8a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5445b50430c4ccb225a045b10c576130a9bf5dee.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2b943f70f8da0061f35528262c2273aedbeb3c3e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3fcd8050ab162103825ba64ec17ab61dbf7a7a5d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/4d622089cff640344e10a24477bc51036e795835.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/248bfdeb5b1879843c4657a407529c01ca2ba51c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ae207089c10add90ddf25594ddac92afbc7cac43.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2a1698e399c31fa748387480699bfb3fb960dc8f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c19bdb0474acaf9770a00411f3b8076e747c2515.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/16b231134b0748cb04cd7846849e2093ffa64487.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/450ae3ad66ade5154b471e6c1921531a37ae7422.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c2a8471d45cea6d810d29f9585ee344e993166e8.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/803ed02b46b2b0695db13df92291306aaca26577.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0393dd038f5470b127c41545b3c8ee1acbfc2ac4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e0bb789643c0a5fe85153cff7ba925ffc4618098.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/8737865531d178a2e2a1a6ffa49078257e31d19c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e044f05a7e7c06b7ffb829d786cb3801a0b3e7a0.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/8ce7b2f3386007f182c1703a4247956895fa0195.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/53ed9237177a2ffb8e342f3d06ecb7a1a68c0ca9.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/e0ac7689fa304168a29829372bcd1b10b62cfae3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3ad113b6ab1b10049e2b96473259f87eb63f9874.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ceaf36dd6b3585b546c05d6c995eaef848392813.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/32658c5868c05d10ba6acd9fa5e132fbde2d7e2e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/46e8a89c9c0634fdd0507fb3b4db0c71559fe6b3.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c07bcb4780b1e4d2e7b1895b85b7a4a18c9d975e.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/4f0768f4b76ed3c69d2ffb5534ac61848234e778.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9e9cc3b75a728b37f2f07c31c114ddfd076a2ece.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/397e9bb477db3a1ccd94ebcb2dbc1dbbe73f2a65.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ffc93e636a64d5fa2fb7873f74c4340c5e7c169d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/80e4046f1b0de7457e55e38967b9fd27ac5a92d5.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b9b298c241a659180715eedac0088a430a4f486d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/fcb3cd016b31a75c170a71e16fbb3215979df75a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/1911bf8ac744a71636cdd1119c73f0bc1a9bc8ca.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a5b1e2a2f66bd17a2855223a60ef9893d9762a51.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/ed17cffedd102b9576e5c16abfb37781720fadc0.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b783b0a861582b84828ea3eb3be911c72da83b96.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/2881252d9312f3f4884e6ce7f82bf92d2a46f9aa.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/b6811883cc23675b9d20c9fa49a723ab069427d7.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/5ba3e80fec91b7216a22daa2e5fb10cce4a0b0e5.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/360acd3035bbb75299462301f89c7d5030d7e01a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d5c81af53d05a4a48ca574302f1ec0293602e378.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/532bee50544acf7c7aad2809059ef61a90a97168.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/560eb4a96d90fa8b069a19181a8e5b4ba41ea8ed.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6959f7e6482efc4fbe8efb681e316225016764d4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/420382434532e7bef892f8184d1cbbaea2a7c2a1.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6bf6db9468a7deda5aed5ece05d242e6d8879009.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/95b756ab3b999ab1526df92c08152b8eb422d484.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/0012842bda5d264f9fb58247a66b27d99b055b4a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/eab492bfe756c430e5e0d81b22abb007945ee8a4.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/49dec079b9285b2f9249f880cf8c30aac06b5b01.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/20f3e3cadee9459afaa087cb21bebbfceb491db0.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/63d70e4f17d0bd8328a61c38cd97c59830736209.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/488fd2a96d3abdc5aebaa5e06ee350927a1f7577.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/a307e7b505b7328330dfdc6a9867bd11a7654d70.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3838174afb350e63414c71284c35a8e30f3adc2a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/d658a794795f4f80488c58c29b449317391a6c77.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/944f9d4adc92884ad6ef9bc11deb6dda9b889ca1.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/3ed90e522e13081419774d8985bff4dce6ba0839.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c78d2070cb28e59667247f0cb8d39b3302d63c73.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/9a924bcb761b58dcc2b6322b6e4ebbf97f0a5c31.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/69babfce646cadf3266afa805ed2ef66b4bac8da.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/4f79d8a7f53af2286a6fcdd25fc2c44becdb70ef.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/205f0aad8d83d11ea4126f63dc4456dfa14b2cdb.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c037b9ad3ce7fe8c57449522e4058c0582217ff0.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/95c7b44ac3e12fe7fda323bf4bc900107cee0155.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/4bd9ce80eeef39890534fa6436f050f26b9d0f4f.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/dfc0b8ca2abef6434fe8c2bea15560b1b3a3dd5c.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/1eb7d33a86da3b58dc14f71f21e53ef0949ab4aa.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f3125dc7eb999b396e4e7ba95a85648552525803.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c936194daa9c0daa03d6475c02553637cc4eae47.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/86a0affdb7d21090fcdf55d437a3e6fb103876ea.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/411b232938733a3a97a930d1625496998feefefd.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/61e678d900bc8732e33ccc14970925bd72fa2f0d.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/664e0f1f2c0bf6fb23fa47d6ea1502306284c5fc.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/4795a7b6743b8a37b2e190c5ccc1c9bdb5067930.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c6028c9af4da0187edd434108a318f9e1f967ca0.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/6a2f58393d520daac6c0496d51a97bead2eb62ea.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/f5e66970b710b8fd1831ecbea809ec3d0275043a.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/99fefec92b2582d883e5987e9c2b4d57466e9242.mp4,200
https://fileimosscdn.lejiaolexue.com/shixun/c3c83f6c94f233daf4680d2d4dca785ab9751861.mp4,200
